Tick:,ID:,Tweeted:,TweetCount:,Followers:,Influence: 1.0,Quality: 1.0,Frequency: 0.5
275,99,true,125,22
276,99,false,125,22
277,99,true,126,22
278,99,false,126,22
279,99,false,126,22
280,99,true,127,22
281,99,true,128,22
282,99,false,128,22
283,99,false,128,22
284,99,true,129,22
285,99,true,130,22
286,99,false,130,22
287,99,false,130,22
288,99,false,130,22
289,99,true,131,22
290,99,true,132,22
291,99,false,132,22
292,99,false,132,22
293,99,false,132,22
294,99,true,133,22
295,99,false,133,22
296,99,false,133,22
297,99,true,134,22
298,99,false,134,22
299,99,true,135,22
300,99,true,136,22
301,99,true,137,22
302,99,false,137,22
303,99,false,137,22
304,99,true,138,22
305,99,true,139,22
306,99,false,139,22
307,99,false,139,22
308,99,true,140,22
309,99,false,140,22
310,99,false,140,22
311,99,false,140,22
312,99,false,140,22
313,99,false,140,22
314,99,true,141,22
315,99,false,141,22
316,99,false,141,22
317,99,true,142,22
318,99,true,143,22
319,99,false,143,22
320,99,false,143,22
321,99,true,144,22
322,99,false,144,22
323,99,true,145,22
324,99,true,146,22
325,99,true,147,22
326,99,true,148,22
327,99,true,149,22
328,99,false,149,22
329,99,true,150,22
330,99,true,151,22
331,99,true,152,22
332,99,true,153,22
333,99,false,153,22
334,99,true,154,22
335,99,false,154,22
336,99,false,154,22
337,99,true,155,22
338,99,true,156,22
339,99,true,157,22
340,99,true,158,22
341,99,false,158,22
342,99,true,159,22
343,99,true,160,22
344,99,false,160,22
345,99,true,161,22
346,99,true,162,22
347,99,false,162,22
348,99,true,163,23
349,99,true,164,23
350,99,false,164,23
351,99,true,165,23
352,99,false,165,23
353,99,false,165,23
354,99,false,165,24
355,99,true,166,24
356,99,true,167,24
357,99,true,168,24
358,99,true,169,24
359,99,true,170,24
360,99,false,170,24
361,99,true,171,24
362,99,false,171,24
363,99,true,172,24
364,99,false,172,24
365,99,true,173,24
366,99,false,173,24
367,99,true,174,24
368,99,false,174,24
369,99,true,175,24
370,99,false,175,24
371,99,true,176,24
372,99,true,177,24
373,99,true,178,24
374,99,true,179,24
375,99,true,180,24
376,99,true,181,24
377,99,true,182,24
378,99,true,183,24
379,99,true,184,24
380,99,false,184,24
381,99,false,184,24
382,99,false,184,24
383,99,true,185,24
384,99,false,185,24
385,99,true,186,26
386,99,false,186,26
387,99,false,186,27
388,99,false,186,27
389,99,false,186,27
390,99,true,187,27
391,99,true,188,27
392,99,false,188,27
393,99,false,188,27
394,99,true,189,27
395,99,false,189,27
396,99,false,189,27
397,99,false,189,27
398,99,false,189,27
399,99,false,189,28
400,99,true,190,28
401,99,true,191,28
402,99,false,191,28
403,99,false,191,28
404,99,true,192,28
405,99,true,193,28
406,99,false,193,28
407,99,true,194,28
408,99,false,194,28
409,99,false,194,28
410,99,false,194,28
411,99,false,194,28
412,99,false,194,28
413,99,false,194,28
414,99,false,194,28
415,99,false,194,28
416,99,false,194,28
417,99,true,195,28
418,99,true,196,28
419,99,true,197,28
420,99,false,197,28
421,99,false,197,29
422,99,true,198,29
423,99,false,198,29
424,99,true,199,29
425,99,true,200,29
426,99,false,200,29
427,99,true,201,29
428,99,false,201,29
429,99,true,202,29
430,99,true,203,29
431,99,false,203,29
432,99,true,204,29
433,99,true,205,29
434,99,false,205,29
435,99,false,205,29
436,99,true,206,29
437,99,true,207,29
438,99,false,207,29
439,99,false,207,29
440,99,true,208,29
441,99,true,209,29
442,99,true,210,29
443,99,false,210,29
444,99,true,211,29
445,99,true,212,29
446,99,true,213,29
447,99,false,213,29
448,99,false,213,29
449,99,false,213,29
450,99,true,214,29
451,99,false,214,29
452,99,false,214,30
453,99,true,215,30
454,99,false,215,30
455,99,false,215,30
456,99,false,215,30
457,99,false,215,30
458,99,false,215,30
459,99,true,216,30
460,99,false,216,30
461,99,false,216,30
462,99,true,217,30
463,99,true,218,30
464,99,false,218,30
465,99,false,218,30
466,99,false,218,30
467,99,false,218,30
468,99,false,218,30
469,99,false,218,30
470,99,false,218,31
471,99,false,218,31
472,99,true,219,31
473,99,true,220,31
474,99,false,220,31
475,99,true,221,31
476,99,false,221,31
477,99,true,222,31
478,99,false,222,31
479,99,true,223,31
480,99,true,224,31
481,99,false,224,31
482,99,false,224,31
483,99,true,225,31
484,99,true,226,31
485,99,false,226,31
486,99,false,226,33
487,99,true,227,33
488,99,false,227,33
489,99,false,227,33
490,99,true,228,33
491,99,true,229,33
492,99,true,230,33
493,99,true,231,33
494,99,true,232,33
495,99,false,232,33
496,99,true,233,34
497,99,false,233,34
498,99,false,233,34
499,99,false,233,34
500,99,false,233,34
501,99,false,233,34
502,99,true,234,34
503,99,true,235,34
504,99,true,236,34
505,99,true,237,34
506,99,true,238,34
507,99,true,239,35
508,99,true,240,35
509,99,true,241,35
510,99,false,241,35
511,99,true,242,35
512,99,true,243,35
513,99,false,243,35
514,99,false,243,35
515,99,true,244,35
516,99,true,245,35
517,99,true,246,35
518,99,true,247,35
519,99,true,248,35
520,99,true,249,35
521,99,true,250,35
522,99,false,250,35
523,99,true,251,35
524,99,false,251,35
525,99,true,252,35
526,99,true,253,35
527,99,false,253,35
528,99,false,253,35
529,99,true,254,36
530,99,false,254,36
531,99,true,255,36
532,99,true,256,36
533,99,false,256,36
534,99,true,257,36
535,99,false,257,36
536,99,false,257,36
537,99,false,257,36
538,99,false,257,36
539,99,false,257,36
540,99,true,258,36
541,99,true,259,36
542,99,true,260,36
543,99,true,261,36
544,99,false,261,36
545,99,true,262,36
546,99,false,262,36
547,99,true,263,36
548,99,true,264,36
549,99,true,265,36
550,99,false,265,36
551,99,true,266,36
552,99,true,267,36
553,99,false,267,36
554,99,false,267,36
555,99,false,267,37
556,99,true,268,37
557,99,false,268,37
558,99,false,268,37
559,99,true,269,37
560,99,false,269,37
561,99,true,270,37
562,99,true,271,37
563,99,false,271,37
564,99,false,271,37
565,99,true,272,37
566,99,false,272,37
567,99,false,272,37
568,99,false,272,37
569,99,true,273,37
570,99,false,273,37
571,99,false,273,37
572,99,false,273,37
573,99,false,273,37
