Tick:,ID:,Tweeted:,TweetCount:,Followers:,Influence: 1.0,Quality: 0.4,Frequency: 0.5
275,99,true,133,3
276,99,true,134,3
277,99,true,135,3
278,99,true,136,3
279,99,true,137,3
280,99,false,137,4
281,99,true,138,4
282,99,true,139,5
283,99,false,139,5
284,99,true,140,5
285,99,true,141,5
286,99,false,141,5
287,99,false,141,5
288,99,false,141,5
289,99,true,142,5
290,99,false,142,5
291,99,true,143,5
292,99,false,143,5
293,99,true,144,5
294,99,true,145,5
295,99,true,146,5
296,99,false,146,5
297,99,false,146,5
298,99,false,146,5
299,99,false,146,5
300,99,true,147,5
301,99,true,148,5
302,99,false,148,4
303,99,true,149,4
304,99,true,150,4
305,99,false,150,4
306,99,true,151,4
307,99,true,152,4
308,99,false,152,4
309,99,false,152,4
310,99,false,152,4
311,99,false,152,4
312,99,false,152,4
313,99,true,153,5
314,99,false,153,5
315,99,true,154,5
316,99,true,155,5
317,99,false,155,5
318,99,true,156,5
319,99,false,156,5
320,99,false,156,5
321,99,true,157,5
322,99,true,158,5
323,99,true,159,5
324,99,true,160,5
325,99,false,160,5
326,99,false,160,5
327,99,true,161,5
328,99,true,162,5
329,99,true,163,5
330,99,false,163,5
331,99,true,164,4
332,99,true,165,4
333,99,false,165,4
334,99,false,165,4
335,99,false,165,4
336,99,true,166,4
337,99,false,166,4
338,99,true,167,4
339,99,true,168,4
340,99,false,168,4
341,99,false,168,4
342,99,false,168,4
343,99,true,169,4
344,99,true,170,4
345,99,true,171,4
346,99,false,171,4
347,99,true,172,5
348,99,false,172,5
349,99,false,172,5
350,99,false,172,5
351,99,true,173,5
352,99,false,173,5
353,99,false,173,5
354,99,false,173,4
355,99,false,173,4
356,99,true,174,4
357,99,true,175,4
358,99,false,175,4
359,99,false,175,4
360,99,true,176,4
361,99,false,176,4
362,99,false,176,4
363,99,false,176,4
364,99,false,176,4
365,99,true,177,4
366,99,true,178,4
367,99,false,178,4
368,99,true,179,4
369,99,false,179,5
370,99,true,180,5
371,99,true,181,5
372,99,true,182,5
373,99,false,182,5
374,99,false,182,5
375,99,false,182,4
376,99,false,182,4
377,99,false,182,4
378,99,true,183,4
379,99,true,184,4
380,99,true,185,4
381,99,false,185,4
382,99,true,186,4
383,99,false,186,4
384,99,true,187,4
385,99,false,187,4
386,99,true,188,4
387,99,true,189,4
388,99,true,190,4
389,99,true,191,4
390,99,true,192,5
391,99,true,193,5
392,99,false,193,5
393,99,false,193,5
394,99,false,193,5
395,99,false,193,4
396,99,true,194,4
397,99,true,195,4
398,99,false,195,5
399,99,false,195,5
400,99,false,195,4
401,99,true,196,4
402,99,true,197,4
403,99,true,198,4
404,99,false,198,4
405,99,true,199,4
406,99,true,200,4
407,99,true,201,4
408,99,false,201,5
409,99,false,201,4
410,99,true,202,4
411,99,true,203,4
412,99,false,203,4
413,99,true,204,4
414,99,true,205,4
415,99,true,206,4
416,99,true,207,4
417,99,true,208,4
418,99,false,208,4
419,99,true,209,4
420,99,true,210,4
421,99,false,210,4
422,99,true,211,4
423,99,true,212,4
424,99,false,212,4
425,99,true,213,4
426,99,false,213,4
427,99,true,214,4
428,99,true,215,4
429,99,false,215,4
430,99,true,216,4
431,99,true,217,4
432,99,false,217,4
433,99,false,217,4
434,99,true,218,4
435,99,false,218,4
436,99,true,219,4
437,99,false,219,4
438,99,false,219,4
439,99,false,219,4
440,99,true,220,4
441,99,false,220,4
442,99,true,221,4
443,99,true,222,4
444,99,false,222,4
445,99,false,222,4
446,99,false,222,4
447,99,true,223,5
448,99,false,223,5
449,99,true,224,5
450,99,false,224,5
451,99,true,225,5
452,99,true,226,5
453,99,true,227,5
454,99,false,227,5
455,99,true,228,5
456,99,false,228,5
457,99,false,228,4
458,99,true,229,4
459,99,false,229,4
460,99,false,229,4
461,99,true,230,4
462,99,false,230,5
463,99,true,231,5
464,99,false,231,5
465,99,false,231,5
466,99,false,231,5
467,99,false,231,5
468,99,false,231,5
469,99,false,231,5
470,99,true,232,5
471,99,false,232,5
472,99,false,232,4
473,99,false,232,4
474,99,false,232,4
475,99,true,233,3
476,99,false,233,3
477,99,false,233,5
478,99,false,233,5
479,99,true,234,3
480,99,true,235,3
481,99,true,236,3
482,99,true,237,3
483,99,false,237,3
484,99,true,238,3
485,99,false,238,3
486,99,true,239,3
487,99,true,240,3
488,99,false,240,3
489,99,false,240,3
490,99,false,240,3
491,99,true,241,3
492,99,false,241,3
493,99,false,241,3
494,99,false,241,3
495,99,false,241,3
496,99,false,241,5
497,99,false,241,4
498,99,true,242,5
499,99,true,243,5
500,99,true,244,5
501,99,false,244,4
502,99,true,245,4
503,99,false,245,4
504,99,false,245,4
505,99,true,246,4
506,99,false,246,5
507,99,true,247,5
508,99,true,248,5
509,99,true,249,5
510,99,false,249,5
511,99,true,250,5
512,99,true,251,5
513,99,true,252,5
514,99,true,253,6
515,99,false,253,6
516,99,true,254,6
517,99,false,254,6
518,99,true,255,6
519,99,false,255,6
520,99,true,256,6
521,99,false,256,6
522,99,true,257,6
523,99,false,257,6
524,99,true,258,6
525,99,false,258,6
526,99,false,258,6
527,99,true,259,5
528,99,true,260,5
529,99,true,261,5
530,99,false,261,5
531,99,true,262,5
532,99,false,262,5
533,99,false,262,5
534,99,false,262,5
535,99,false,262,5
536,99,false,262,6
537,99,false,262,6
538,99,false,262,5
539,99,false,262,5
540,99,true,263,4
541,99,true,264,4
542,99,true,265,4
543,99,false,265,4
544,99,false,265,4
545,99,false,265,4
546,99,true,266,4
547,99,false,266,4
548,99,true,267,4
549,99,false,267,4
550,99,false,267,4
551,99,true,268,4
552,99,false,268,4
553,99,true,269,4
554,99,false,269,4
555,99,false,269,4
556,99,true,270,4
557,99,true,271,4
558,99,false,271,4
559,99,true,272,4
560,99,false,272,3
561,99,false,272,3
562,99,true,273,2
563,99,true,274,2
564,99,true,275,2
565,99,false,275,2
566,99,true,276,2
567,99,true,277,2
568,99,true,278,2
569,99,true,279,2
570,99,false,279,2
571,99,true,280,2
572,99,true,281,2
