Tick:,ID:,Tweeted:,TweetCount:,Followers:,Influence: 1.0,Quality: 1.0,Frequency: 0.6
1,99,true,1,0
2,99,true,2,0
3,99,false,2,0
4,99,true,3,1
5,99,true,4,1
6,99,true,5,1
7,99,true,6,1
8,99,true,7,1
9,99,true,8,1
10,99,false,8,1
11,99,true,9,1
12,99,false,9,1
13,99,false,9,1
14,99,true,10,1
15,99,true,11,1
16,99,false,11,2
17,99,false,11,2
18,99,false,11,2
19,99,true,12,2
20,99,true,13,2
21,99,true,14,2
22,99,false,14,2
23,99,false,14,2
24,99,true,15,2
25,99,true,16,2
26,99,false,16,2
27,99,false,16,2
28,99,true,17,2
29,99,true,18,2
30,99,true,19,2
31,99,false,19,2
32,99,true,20,2
33,99,true,21,2
34,99,true,22,2
35,99,true,23,2
36,99,true,24,2
37,99,false,24,2
38,99,true,25,2
39,99,false,25,2
40,99,false,25,2
41,99,true,26,2
42,99,true,27,2
43,99,false,27,2
44,99,true,28,2
45,99,true,29,2
46,99,true,30,3
47,99,true,31,3
48,99,true,32,3
49,99,true,33,3
50,99,false,33,5
51,99,true,34,5
52,99,true,35,5
53,99,true,36,5
54,99,true,37,5
55,99,true,38,5
56,99,true,39,5
57,99,false,39,5
58,99,false,39,5
59,99,true,40,5
60,99,true,41,5
61,99,true,42,5
62,99,true,43,5
63,99,true,44,5
64,99,false,44,5
65,99,false,44,5
66,99,true,45,5
67,99,false,45,5
68,99,true,46,5
69,99,true,47,5
70,99,true,48,5
71,99,false,48,5
72,99,true,49,5
73,99,false,49,5
74,99,true,50,5
75,99,true,51,5
76,99,true,52,5
77,99,true,53,6
78,99,true,54,6
79,99,false,54,6
80,99,true,55,6
81,99,true,56,6
82,99,true,57,6
83,99,false,57,6
84,99,true,58,6
85,99,false,58,6
86,99,true,59,6
87,99,false,59,6
88,99,true,60,6
89,99,true,61,6
90,99,true,62,6
91,99,true,63,6
92,99,true,64,6
93,99,true,65,6
94,99,false,65,6
95,99,false,65,6
96,99,false,65,6
97,99,true,66,6
98,99,false,66,7
99,99,true,67,7
100,99,true,68,8
101,99,true,69,8
102,99,true,70,8
103,99,true,71,10
104,99,true,72,10
105,99,false,72,10
106,99,false,72,12
107,99,true,73,12
108,99,true,74,12
109,99,true,75,12
110,99,false,75,12
111,99,true,76,12
112,99,false,76,12
113,99,true,77,12
114,99,true,78,12
115,99,false,78,12
116,99,true,79,12
117,99,true,80,12
118,99,false,80,12
119,99,true,81,12
120,99,false,81,12
121,99,true,82,13
122,99,true,83,13
123,99,true,84,13
124,99,true,85,13
125,99,false,85,13
126,99,true,86,13
127,99,true,87,13
128,99,true,88,13
129,99,false,88,13
130,99,true,89,13
131,99,true,90,13
132,99,false,90,13
133,99,true,91,13
134,99,false,91,13
135,99,true,92,13
136,99,false,92,13
137,99,true,93,13
138,99,false,93,13
139,99,true,94,13
140,99,true,95,13
141,99,true,96,13
142,99,false,96,13
143,99,false,96,13
144,99,true,97,13
145,99,true,98,13
146,99,true,99,13
147,99,true,100,13
148,99,true,101,13
149,99,false,101,13
150,99,true,102,13
151,99,true,103,13
152,99,true,104,13
153,99,false,104,13
154,99,true,105,13
155,99,false,105,13
156,99,true,106,13
