Tick:,ID:,Tweeted:,TweetCount:,Followers:,Influence: 1.0,Quality: 1.0,Frequency: 0.8
1,99,true,1,1
2,99,true,2,1
3,99,true,3,1
4,99,false,3,2
5,99,true,4,2
6,99,true,5,2
7,99,true,6,2
8,99,true,7,2
9,99,true,8,2
10,99,true,9,2
11,99,false,9,2
12,99,false,9,2
13,99,true,10,2
14,99,true,11,2
15,99,true,12,2
16,99,true,13,3
17,99,true,14,3
18,99,false,14,3
19,99,true,15,3
20,99,true,16,3
21,99,true,17,3
22,99,false,17,3
23,99,false,17,3
24,99,true,18,3
25,99,true,19,3
26,99,false,19,3
27,99,true,20,3
28,99,true,21,3
29,99,true,22,3
30,99,true,23,3
31,99,true,24,3
32,99,true,25,3
33,99,true,26,3
34,99,false,26,3
35,99,true,27,3
36,99,true,28,3
37,99,true,29,3
38,99,true,30,3
39,99,false,30,3
40,99,false,30,3
41,99,true,31,3
42,99,true,32,3
43,99,true,33,3
44,99,true,34,3
45,99,true,35,3
46,99,false,35,3
47,99,true,36,3
48,99,true,37,3
49,99,false,37,3
50,99,true,38,4
51,99,true,39,4
52,99,false,39,4
53,99,false,39,4
54,99,true,40,4
55,99,true,41,4
56,99,true,42,4
57,99,true,43,4
58,99,true,44,4
59,99,true,45,4
60,99,true,46,4
61,99,true,47,4
62,99,true,48,5
63,99,true,49,5
64,99,true,50,5
65,99,false,50,5
66,99,true,51,5
67,99,true,52,5
68,99,false,52,5
69,99,true,53,5
70,99,true,54,5
71,99,true,55,5
72,99,true,56,5
73,99,true,57,4
74,99,true,58,4
75,99,false,58,4
76,99,false,58,4
77,99,true,59,5
78,99,true,60,6
79,99,true,61,6
80,99,false,61,6
81,99,true,62,6
82,99,false,62,6
83,99,false,62,6
84,99,true,63,6
85,99,true,64,7
86,99,false,64,7
87,99,true,65,7
88,99,true,66,7
89,99,true,67,7
90,99,true,68,7
91,99,true,69,7
92,99,true,70,8
93,99,true,71,8
94,99,false,71,8
95,99,true,72,8
96,99,false,72,8
97,99,true,73,8
98,99,true,74,9
99,99,true,75,9
100,99,false,75,9
101,99,true,76,10
102,99,true,77,10
103,99,true,78,10
104,99,true,79,11
105,99,false,79,11
106,99,false,79,11
107,99,true,80,11
108,99,true,81,11
109,99,true,82,11
110,99,true,83,11
111,99,false,83,11
112,99,true,84,11
113,99,false,84,11
114,99,true,85,11
115,99,true,86,11
116,99,true,87,11
117,99,true,88,11
118,99,true,89,12
119,99,true,90,12
120,99,false,90,12
121,99,false,90,13
122,99,true,91,13
123,99,true,92,12
124,99,true,93,12
125,99,true,94,12
126,99,false,94,12
127,99,true,95,12
128,99,true,96,12
129,99,false,96,12
130,99,true,97,12
131,99,true,98,12
132,99,true,99,12
133,99,true,100,12
134,99,true,101,12
135,99,false,101,14
136,99,true,102,15
137,99,true,103,15
138,99,true,104,17
139,99,true,105,17
140,99,true,106,17
141,99,true,107,17
142,99,true,108,17
143,99,true,109,17
144,99,true,110,17
145,99,true,111,17
146,99,true,112,17
147,99,false,112,16
148,99,true,113,14
149,99,true,114,14
150,99,false,114,14
151,99,true,115,15
152,99,true,116,15
153,99,true,117,13
154,99,true,118,14
155,99,true,119,14
156,99,true,120,14
157,99,false,120,14
158,99,true,121,14
159,99,true,122,14
160,99,false,122,14
161,99,true,123,14
162,99,true,124,13
163,99,false,124,13
164,99,false,124,13
165,99,true,125,13
166,99,true,126,13
167,99,true,127,13
168,99,true,128,14
169,99,true,129,14
170,99,true,130,14
171,99,true,131,14
172,99,true,132,14
173,99,true,133,13
174,99,true,134,13
175,99,true,135,13
176,99,true,136,13
177,99,true,137,13
178,99,true,138,13
179,99,true,139,13
180,99,false,139,13
181,99,false,139,13
182,99,false,139,13
183,99,true,140,13
184,99,true,141,13
185,99,true,142,13
186,99,true,143,13
187,99,true,144,13
188,99,true,145,13
189,99,true,146,13
190,99,true,147,13
191,99,true,148,13
192,99,false,148,13
193,99,true,149,13
194,99,false,149,13
195,99,true,150,13
196,99,true,151,13
197,99,false,151,13
198,99,true,152,13
199,99,true,153,13
200,99,true,154,13
201,99,true,155,13
202,99,true,156,14
203,99,true,157,14
204,99,true,158,14
205,99,true,159,14
206,99,true,160,14
207,99,true,161,14
208,99,false,161,14
209,99,false,161,13
210,99,true,162,13
211,99,true,163,13
212,99,true,164,13
213,99,false,164,13
214,99,true,165,14
215,99,true,166,14
216,99,true,167,14
217,99,true,168,14
218,99,true,169,14
219,99,false,169,14
220,99,true,170,14
221,99,true,171,14
222,99,false,171,14
223,99,true,172,13
224,99,true,173,13
225,99,true,174,13
226,99,true,175,12
227,99,true,176,12
228,99,false,176,12
229,99,true,177,12
230,99,true,178,12
231,99,true,179,12
232,99,true,180,12
233,99,true,181,12
234,99,false,181,12
235,99,true,182,12
236,99,true,183,12
237,99,true,184,12
238,99,false,184,12
239,99,false,184,12
240,99,true,185,12
241,99,true,186,12
242,99,true,187,12
243,99,true,188,12
244,99,true,189,12
245,99,true,190,12
246,99,true,191,12
247,99,false,191,12
248,99,true,192,12
249,99,true,193,12
250,99,true,194,12
251,99,true,195,12
252,99,false,195,12
253,99,true,196,12
254,99,true,197,12
255,99,true,198,12
256,99,true,199,12
257,99,true,200,12
258,99,true,201,12
259,99,true,202,12
260,99,false,202,12
261,99,true,203,12
262,99,true,204,12
263,99,true,205,12
264,99,true,206,13
265,99,true,207,13
266,99,true,208,13
267,99,true,209,13
268,99,true,210,13
269,99,true,211,13
270,99,true,212,12
271,99,true,213,12
272,99,true,214,12
273,99,true,215,13
274,99,true,216,13
275,99,true,217,13
276,99,true,218,13
277,99,true,219,13
278,99,true,220,13
279,99,true,221,13
280,99,false,221,13
281,99,true,222,13
282,99,true,223,13
283,99,true,224,13
284,99,true,225,12
285,99,true,226,12
286,99,true,227,12
287,99,false,227,12
288,99,true,228,11
289,99,true,229,11
290,99,true,230,11
291,99,true,231,11
292,99,true,232,9
293,99,true,233,9
294,99,true,234,9
295,99,true,235,9
296,99,true,236,9
297,99,true,237,9
298,99,true,238,9
299,99,true,239,9
300,99,false,239,9
301,99,true,240,9
302,99,true,241,9
303,99,true,242,9
304,99,true,243,9
305,99,true,244,8
306,99,true,245,8
307,99,false,245,8
308,99,true,246,8
309,99,true,247,8
310,99,true,248,9
311,99,true,249,9
312,99,false,249,9
313,99,true,250,9
314,99,true,251,8
315,99,true,252,8
316,99,true,253,8
317,99,true,254,8
318,99,true,255,8
319,99,true,256,8
320,99,true,257,8
321,99,false,257,8
322,99,true,258,7
323,99,true,259,7
324,99,true,260,7
325,99,true,261,8
326,99,true,262,8
327,99,true,263,9
328,99,true,264,9
329,99,true,265,9
330,99,true,266,8
331,99,true,267,8
332,99,true,268,8
333,99,true,269,8
334,99,true,270,7
335,99,true,271,7
336,99,true,272,7
337,99,false,272,6
338,99,true,273,5
339,99,true,274,5
340,99,true,275,5
341,99,false,275,5
342,99,true,276,5
343,99,true,277,5
344,99,true,278,5
345,99,true,279,5
346,99,true,280,5
347,99,true,281,5
348,99,true,282,5
349,99,true,283,5
350,99,true,284,5
351,99,false,284,6
352,99,true,285,6
353,99,true,286,6
354,99,true,287,5
355,99,true,288,5
356,99,true,289,5
357,99,true,290,5
358,99,true,291,5
359,99,true,292,5
360,99,true,293,5
361,99,true,294,5
362,99,true,295,5
363,99,true,296,5
364,99,false,296,5
365,99,true,297,5
366,99,true,298,5
367,99,true,299,5
368,99,true,300,6
369,99,true,301,6
370,99,false,301,6
371,99,false,301,6
372,99,true,302,6
373,99,true,303,6
374,99,false,303,6
375,99,true,304,6
