Tick:,ID:,Tweeted:,TweetCount:,Followers:,Influence: 1.0,Quality: 1.0,Frequency: 0.75
1,99,true,1,0
2,99,true,2,0
3,99,true,3,0
4,99,true,4,0
5,99,true,5,0
6,99,true,6,0
7,99,true,7,0
8,99,false,7,0
9,99,false,7,0
10,99,true,8,0
11,99,false,8,0
12,99,true,9,0
13,99,true,10,0
14,99,true,11,0
15,99,false,11,0
16,99,true,12,0
17,99,true,13,0
18,99,true,14,0
19,99,true,15,0
20,99,true,16,0
21,99,true,17,0
22,99,true,18,0
23,99,true,19,0
24,99,true,20,0
25,99,true,21,0
26,99,true,22,0
27,99,false,22,0
28,99,true,23,2
29,99,true,24,2
30,99,true,25,2
31,99,false,25,2
32,99,true,26,2
33,99,false,26,2
34,99,true,27,3
35,99,true,28,3
36,99,true,29,3
37,99,true,30,3
38,99,true,31,3
39,99,true,32,2
40,99,false,32,2
41,99,true,33,2
42,99,false,33,2
43,99,true,34,3
44,99,true,35,3
45,99,true,36,3
46,99,true,37,3
47,99,true,38,3
48,99,false,38,3
49,99,true,39,3
50,99,false,39,3
51,99,false,39,3
52,99,true,40,3
53,99,true,41,3
54,99,true,42,3
55,99,true,43,3
56,99,false,43,3
57,99,true,44,3
58,99,true,45,3
59,99,false,45,3
60,99,true,46,3
61,99,false,46,3
62,99,false,46,3
63,99,true,47,3
64,99,true,48,3
65,99,false,48,3
66,99,true,49,3
67,99,true,50,3
68,99,true,51,3
69,99,true,52,3
70,99,true,53,3
71,99,true,54,3
72,99,true,55,3
73,99,true,56,3
74,99,true,57,3
75,99,false,57,3
76,99,true,58,3
77,99,true,59,3
78,99,true,60,3
79,99,true,61,3
80,99,true,62,3
81,99,true,63,3
82,99,true,64,4
83,99,false,64,4
84,99,true,65,4
85,99,true,66,4
86,99,true,67,4
87,99,false,67,5
88,99,true,68,5
89,99,true,69,5
90,99,true,70,5
91,99,true,71,5
92,99,false,71,5
93,99,true,72,5
94,99,true,73,5
95,99,false,73,5
96,99,true,74,5
97,99,true,75,5
98,99,true,76,5
99,99,true,77,5
100,99,true,78,5
101,99,true,79,5
102,99,false,79,5
103,99,true,80,5
104,99,true,81,5
105,99,true,82,5
106,99,false,82,5
107,99,true,83,5
108,99,false,83,5
109,99,false,83,5
110,99,false,83,5
111,99,true,84,5
112,99,false,84,5
113,99,true,85,5
114,99,true,86,5
115,99,true,87,5
116,99,true,88,6
117,99,true,89,6
118,99,true,90,6
119,99,true,91,6
120,99,false,91,6
121,99,true,92,7
122,99,true,93,7
123,99,false,93,7
124,99,false,93,8
125,99,true,94,8
126,99,false,94,8
127,99,false,94,8
128,99,false,94,8
129,99,false,94,8
130,99,true,95,8
131,99,true,96,8
132,99,true,97,8
133,99,true,98,8
134,99,true,99,8
135,99,true,100,8
136,99,true,101,8
137,99,true,102,8
138,99,true,103,8
139,99,true,104,8
140,99,false,104,8
141,99,false,104,8
142,99,true,105,8
143,99,false,105,8
144,99,false,105,8
145,99,false,105,8
146,99,true,106,8
147,99,true,107,8
148,99,true,108,9
149,99,false,108,9
150,99,true,109,9
151,99,true,110,9
152,99,false,110,10
153,99,true,111,9
154,99,false,111,9
155,99,true,112,9
156,99,true,113,9
