Tick:,ID:,Tweeted:,TweetCount:,Followers:,Influence: 0.6,Quality: 1.0,Frequency: 0.5
1,99,true,1,0
2,99,false,1,0
3,99,false,1,0
4,99,true,2,0
5,99,true,3,0
6,99,false,3,1
7,99,true,4,1
8,99,true,5,1
9,99,false,5,1
10,99,true,6,1
11,99,false,6,1
12,99,true,7,1
13,99,false,7,1
14,99,false,7,1
15,99,true,8,1
16,99,false,8,1
17,99,false,8,1
18,99,true,9,1
19,99,false,9,2
20,99,true,10,2
21,99,false,10,2
22,99,false,10,2
23,99,true,11,2
24,99,false,11,2
25,99,false,11,3
26,99,false,11,3
27,99,false,11,3
28,99,false,11,3
29,99,false,11,4
30,99,false,11,4
31,99,false,11,3
32,99,true,12,3
33,99,false,12,2
34,99,true,13,2
35,99,false,13,2
36,99,false,13,3
37,99,true,14,3
38,99,true,15,3
39,99,true,16,3
40,99,true,17,4
41,99,false,17,4
42,99,true,18,4
43,99,true,19,4
44,99,false,19,4
45,99,false,19,4
46,99,true,20,4
47,99,true,21,4
48,99,false,21,4
49,99,false,21,5
50,99,true,22,5
51,99,true,23,5
52,99,true,24,5
53,99,false,24,5
54,99,true,25,4
55,99,false,25,4
56,99,true,26,4
57,99,true,27,4
58,99,true,28,4
59,99,false,28,4
60,99,false,28,4
61,99,true,29,4
62,99,true,30,4
63,99,false,30,4
64,99,false,30,4
65,99,false,30,4
66,99,true,31,4
67,99,true,32,4
68,99,true,33,4
69,99,true,34,4
70,99,false,34,4
71,99,false,34,4
72,99,true,35,4
73,99,false,35,4
74,99,false,35,4
75,99,false,35,4
76,99,false,35,4
77,99,true,36,4
78,99,false,36,4
79,99,false,36,4
80,99,false,36,5
81,99,false,36,5
82,99,true,37,5
83,99,true,38,6
84,99,true,39,6
85,99,true,40,6
86,99,false,40,6
87,99,false,40,6
88,99,false,40,6
89,99,false,40,6
90,99,true,41,6
91,99,false,41,6
92,99,false,41,6
93,99,false,41,6
94,99,true,42,6
95,99,false,42,6
96,99,true,43,6
97,99,false,43,6
98,99,true,44,6
99,99,true,45,6
100,99,false,45,6
101,99,true,46,6
102,99,false,46,6
103,99,false,46,6
104,99,true,47,6
105,99,true,48,6
106,99,false,48,6
107,99,true,49,6
108,99,true,50,6
109,99,true,51,6
110,99,true,52,6
111,99,true,53,6
112,99,true,54,6
113,99,true,55,6
114,99,true,56,6
115,99,true,57,6
116,99,false,57,6
117,99,false,57,6
118,99,false,57,6
119,99,false,57,6
120,99,false,57,6
121,99,true,58,6
122,99,true,59,6
123,99,false,59,6
124,99,true,60,6
125,99,true,61,7
126,99,false,61,7
127,99,true,62,7
128,99,true,63,7
129,99,true,64,7
130,99,true,65,7
131,99,false,65,7
132,99,false,65,7
133,99,true,66,7
134,99,false,66,7
135,99,false,66,7
136,99,true,67,7
137,99,false,67,7
138,99,true,68,7
139,99,false,68,7
140,99,false,68,7
141,99,true,69,7
142,99,false,69,8
143,99,false,69,8
144,99,true,70,7
145,99,true,71,7
146,99,true,72,7
147,99,false,72,7
148,99,false,72,7
149,99,false,72,7
150,99,false,72,7
151,99,true,73,7
152,99,false,73,7
153,99,false,73,7
154,99,true,74,7
155,99,false,74,7
156,99,true,75,7
157,99,true,76,7
158,99,true,77,7
159,99,false,77,7
160,99,false,77,7
161,99,true,78,7
162,99,false,78,7
163,99,false,78,7
164,99,true,79,7
165,99,false,79,7
166,99,true,80,7
167,99,false,80,7
168,99,true,81,7
169,99,false,81,7
170,99,false,81,8
171,99,false,81,7
172,99,true,82,7
173,99,false,82,7
174,99,true,83,7
175,99,false,83,7
176,99,false,83,7
177,99,true,84,7
178,99,true,85,7
179,99,false,85,7
180,99,true,86,7
181,99,false,86,7
182,99,false,86,7
183,99,true,87,7
184,99,true,88,7
185,99,true,89,7
186,99,false,89,9
187,99,true,90,7
188,99,true,91,8
189,99,false,91,8
190,99,false,91,8
191,99,false,91,8
192,99,true,92,8
193,99,false,92,8
194,99,false,92,8
195,99,false,92,8
196,99,true,93,8
197,99,true,94,8
198,99,false,94,8
199,99,false,94,8
200,99,true,95,8
201,99,false,95,8
202,99,false,95,8
203,99,true,96,8
204,99,false,96,8
205,99,false,96,8
206,99,true,97,8
207,99,true,98,9
208,99,false,98,9
209,99,true,99,9
210,99,false,99,9
211,99,false,99,9
212,99,false,99,9
213,99,true,100,9
214,99,false,100,9
215,99,false,100,9
216,99,true,101,9
217,99,false,101,9
218,99,false,101,9
219,99,false,101,9
220,99,false,101,9
221,99,false,101,8
222,99,false,101,8
223,99,true,102,8
224,99,true,103,8
225,99,false,103,8
226,99,true,104,8
227,99,true,105,8
228,99,false,105,8
229,99,false,105,8
230,99,false,105,9
231,99,false,105,10
232,99,false,105,10
233,99,true,106,10
234,99,true,107,10
235,99,false,107,10
236,99,false,107,10
237,99,true,108,10
238,99,true,109,10
239,99,true,110,10
240,99,false,110,10
241,99,false,110,10
242,99,false,110,10
243,99,true,111,11
244,99,false,111,11
245,99,false,111,11
246,99,false,111,11
247,99,false,111,11
248,99,true,112,11
249,99,false,112,11
250,99,false,112,11
251,99,true,113,11
252,99,true,114,11
253,99,true,115,11
254,99,true,116,11
255,99,false,116,11
256,99,true,117,11
257,99,false,117,11
258,99,true,118,11
259,99,false,118,11
260,99,false,118,12
261,99,false,118,11
262,99,false,118,11
263,99,false,118,11
264,99,true,119,11
265,99,true,120,11
266,99,false,120,11
267,99,true,121,11
268,99,false,121,11
269,99,false,121,11
270,99,true,122,11
271,99,false,122,11
272,99,false,122,11
273,99,false,122,11
274,99,false,122,11
275,99,false,122,11
276,99,false,122,11
277,99,true,123,11
