Tick:,ID:,Tweeted:,TweetCount:,Followers:,Influence: 0.4,Quality: 1.0,Frequency: 0.5
1,99,false,0,0
2,99,false,0,0
3,99,true,1,0
4,99,true,2,0
5,99,false,2,0
6,99,true,3,0
7,99,true,4,0
8,99,true,5,1
9,99,false,5,1
10,99,true,6,1
11,99,true,7,1
12,99,true,8,1
13,99,true,9,1
14,99,false,9,1
15,99,true,10,1
16,99,false,10,1
17,99,true,11,1
18,99,false,11,1
19,99,false,11,1
20,99,true,12,1
21,99,false,12,1
22,99,false,12,1
23,99,false,12,1
24,99,false,12,1
25,99,true,13,1
26,99,true,14,1
27,99,false,14,1
28,99,false,14,1
29,99,false,14,1
30,99,false,14,1
31,99,false,14,1
32,99,true,15,1
33,99,true,16,1
34,99,true,17,1
35,99,true,18,2
36,99,false,18,2
37,99,true,19,2
38,99,false,19,2
39,99,true,20,2
40,99,false,20,2
41,99,true,21,2
42,99,true,22,2
43,99,true,23,2
44,99,true,24,2
45,99,false,24,2
46,99,true,25,2
47,99,true,26,2
48,99,true,27,2
49,99,false,27,2
50,99,false,27,2
51,99,false,27,2
52,99,true,28,3
53,99,true,29,3
54,99,true,30,2
55,99,true,31,2
56,99,false,31,2
57,99,true,32,2
58,99,true,33,3
59,99,false,33,3
60,99,true,34,3
61,99,true,35,3
62,99,true,36,3
63,99,true,37,3
64,99,false,37,3
65,99,true,38,3
66,99,false,38,3
67,99,false,38,3
68,99,false,38,3
69,99,true,39,3
70,99,false,39,3
71,99,false,39,3
72,99,true,40,4
73,99,false,40,4
74,99,true,41,4
75,99,false,41,4
76,99,true,42,4
77,99,false,42,4
78,99,true,43,4
79,99,false,43,4
80,99,false,43,4
81,99,false,43,4
82,99,true,44,4
83,99,false,44,4
84,99,false,44,4
85,99,true,45,4
86,99,true,46,3
87,99,true,47,3
88,99,true,48,3
89,99,false,48,3
90,99,true,49,3
91,99,false,49,3
92,99,true,50,3
93,99,true,51,3
94,99,false,51,3
95,99,true,52,4
96,99,false,52,4
97,99,true,53,4
98,99,false,53,4
99,99,false,53,4
100,99,false,53,4
101,99,true,54,4
102,99,true,55,4
103,99,true,56,4
104,99,false,56,4
105,99,false,56,4
106,99,false,56,4
107,99,false,56,4
108,99,true,57,3
109,99,false,57,4
110,99,true,58,3
111,99,true,59,4
112,99,false,59,4
113,99,false,59,4
114,99,true,60,4
115,99,false,60,4
116,99,true,61,4
117,99,true,62,4
118,99,true,63,4
119,99,false,63,4
120,99,false,63,4
